X1 Y1 EntropyDrone1 X2 Y2 EntropyDrone2 X3 Y3 EntropyDrone3 TimeDifference
95.00230063041393 25.005802882976948 -0.4731241264340258 90.00239559620096 25.005745118634128 -0.7350889359326482 85.0024537889426 25.005717667621308 -0.4731241264340258 4.477308511734009
95.00232943554352 25.00587453717165 -0.47312421073574096 90.00242554013808 25.0058161604705 -0.7350889359326482 85.00248447910953 25.005788364411398 -0.47312421073574096 4.4932451248168945
95.0023584109248 25.00594658427151 -0.47312429557134017 90.00245566151749 25.00588759517832 -0.7350889359326482 85.00251535146599 25.005859452735606 -0.47312429557134017 4.5097815990448
95.00238763756164 25.006019208788775 -0.47312429557134017 90.00248604360556 25.005959604783122 -0.7350889359326482 85.00254649071647 25.005931112353636 -0.4731243811063195 4.519286870956421
95.00238763756164 25.006019208788775 -0.4731243811063195 90.00248604360556 25.005959604783122 -0.7350889359326482 85.00254649071647 25.005931112353636 -0.4731243811063195 4.5309059619903564
95.00241711688402 25.00609241212114 -0.4731243811063195 90.0025166878556 25.006032190675256 -0.7350889359326482 85.0025778983314 25.006003344640945 -0.47312446734248836 4.543384790420532
95.00241711688402 25.00609241212114 -0.47312446734248836 90.0025166878556 25.006032190675256 -0.7350889359326482 85.0025778983314 25.006003344640945 -0.47312446734248836 4.554487705230713
95.00244685040595 25.006166195758176 -0.47312446734248836 90.00254759580564 25.00610535433629 -0.7350889359326482 85.0026095758663 25.006076151063976 -0.4731245542817035 4.56411600112915
95.00244685040595 25.006166195758176 -0.4731245542817035 90.00254759580564 25.00610535433629 -0.7350889359326482 85.0026095758663 25.006076151063976 -0.4731245542817035 4.576466798782349
95.00244685040595 25.006166195758176 -0.4731245542817035 90.00254759580564 25.00610535433629 -0.7350889359326482 85.0026095758663 25.006076151063976 -0.4731245542817035 4.585592031478882
95.00247674638847 25.00624034895908 -0.47312464169170365 90.0025786726491 25.006178886782106 -0.7350889359326482 85.00264142638872 25.006149324210845 -0.47312464169170365 4.5965094566345215
95.00247674638847 25.00624034895908 -0.47312464169170365 90.0025786726491 25.006178886782106 -0.7350889359326482 85.00264142638872 25.006149324210845 -0.47312464169170365 4.608196973800659
95.00250690604325 25.006315099754307 -0.47312464169170365 90.00261002270835 25.006253013691943 -0.7350889359326482 85.00267355640534 25.006223087814153 -0.47312472980928977 4.619141101837158
95.00250690604325 25.006315099754307 -0.47312472980928977 90.00261002270835 25.006253013691943 -0.7350889359326482 85.00267355640534 25.006223087814153 -0.47312472980928977 4.630935192108154
95.00250690604325 25.006315099754307 -0.47312472980928977 90.00261002270835 25.006253013691943 -0.7350889359326482 85.00267355640534 25.006223087814153 -0.47312472980928977 4.639951705932617
95.00250690604325 25.006315099754307 -0.47312472980928977 90.00261002270835 25.006253013691943 -0.7350889359326482 85.00267355640534 25.006223087814153 -0.47312472980928977 4.6482884883880615
95.00253733085806 25.00639044970106 -0.4731248186362498 90.00264164749375 25.006327736613613 -0.7350889359326482 85.00270596744392 25.006297443406016 -0.4731248186362498 4.660274982452393
95.00253733085806 25.00639044970106 -0.4731248186362498 90.00264164749375 25.006327736613613 -0.7350889359326482 85.00270596744392 25.006297443406016 -0.4731248186362498 4.671631336212158
95.00253733085806 25.00639044970106 -0.4731248186362498 90.00264164749375 25.006327736613613 -0.7350889359326482 85.00270596744392 25.006297443406016 -0.4731248186362498 4.681108474731445
95.00256802237402 25.00646640046983 -0.47312490817442443 90.00267354856973 25.006403057207812 -0.7350889359326482 85.00273866108671 25.00637239263138 -0.47312490817442443 4.693033933639526
95.00256802237402 25.00646640046983 -0.47312490817442443 90.00267354856973 25.006403057207812 -0.7350889359326482 85.00273866108671 25.00637239263138 -0.47312490817442443 4.700851202011108
95.00259888113382 25.006542726877047 -0.47312499816319953 90.00270562304786 25.006478751827906 -0.7350889359326482 85.00277153204892 25.00644771328246 -0.47312499816319953 4.714941024780273
95.00259888113382 25.006542726877047 -0.47312499816319953 90.00270562304786 25.006478751827906 -0.7350889359326482 85.00277153204892 25.00644771328246 -0.47312499816319953 4.722843408584595
95.00263001977635 25.00661968004512 -0.4731250888874723 90.00273798727687 25.006555069652187 -0.7350889359326482 85.00280469933993 25.006523652911632 -0.4731250888874723 4.737347602844238
95.00263001977635 25.00661968004512 -0.4731250888874723 90.00273798727687 25.006555069652187 -0.7350889359326482 85.00280469933993 25.006523652911632 -0.4731250888874723 4.748161792755127
95.00266143982147 25.006697261725158 -0.4731250888874723 90.00277064279999 25.006632012421107 -0.7350889359326482 85.00283816452168 25.006600213243736 -0.4731251803491252 4.76341986656189
95.00266143982147 25.006697261725158 -0.4731251803491252 90.00277064279999 25.006632012421107 -0.7350889359326482 85.00283816452168 25.006600213243736 -0.4731251803491252 4.7741172313690186
95.00269314280709 25.00677547380047 -0.4731251803491252 90.00280359117895 25.0067095820073 -0.7350889359326482 85.0028719291751 25.006677396135814 -0.4731252725500825 4.785387277603149
95.00269314280709 25.00677547380047 -0.4731252725500825 90.00280359117895 25.0067095820073 -0.7350889359326482 85.0028719291751 25.006677396135814 -0.4731252725500825 4.801102876663208
95.00269314280709 25.00677547380047 -0.4731252725500825 90.00280359117895 25.0067095820073 -0.7350889359326482 85.0028719291751 25.006677396135814 -0.4731252725500825 4.809768438339233
95.00272502636365 25.006854087269087 -0.47312536521604276 90.002836726453 25.006787550742025 -0.7350889359326482 85.00290588479709 25.006754975177067 -0.47312536521604276 4.823017358779907
95.0027571996514 25.006933343416005 -0.473125458600238 90.00287016022565 25.006866155686534 -0.7350889359326482 85.00294014621034 25.00683318730853 -0.473125458600238 4.8489601612091064
95.00282242127193 25.0070937915087 -0.4731255527044469 90.00293792918791 25.007025281893206 -0.7350889359326482 85.00300959242149 25.00699151848555 -0.4731256475304644 4.877408266067505
95.0028553874413 25.007174800076957 -0.4731257428811273 90.00297218052857 25.00710562338676 -0.7350889359326482 85.00304469068743 25.0070714573656 -0.4731257428811273 4.895828008651733
95.00288863620949 25.007256431427063 -0.473125838901056 90.00300672232387 25.007186580139816 -0.7350889359326482 85.00308008651729 25.00715200861266 -0.473125838901056 4.911652088165283
95.00292216887263 25.00733868751167 -0.4731259355918507 90.00304155588401 25.007268154082453 -0.7350889359326482 85.00311578124295 25.00723317414768 -0.4731259355918507 4.923765182495117
95.0029559866723 25.00742157041795 -0.473126032955115 90.00307668246431 25.00735034727946 -0.7350889359326482 85.00315177614189 25.00731495602664 -0.473126032955115 4.942658185958862
95.0029559866723 25.00742157041795 -0.473126032955115 90.00307668246431 25.00735034727946 -0.7350889359326482 85.00315177614189 25.00731495602664 -0.473126032955115 4.95416784286499
95.00299002958876 25.007504947898173 -0.4731261308770911 90.00311204063418 25.00743302964082 -0.7350889359326482 85.00318800865061 25.007397225536014 -0.4731261308770911 4.965152025222778
95.0030589491473 25.007673533659222 -0.4731262294450498 90.0031836137548 25.0076002033747 -0.7350889359326482 85.00326135076097 25.00756356392443 -0.4731263286605063 4.989128351211548
95.00309382794723 25.0077587460257 -0.47312642852496456 90.00321983088998 25.007684698793764 -0.7350889359326482 85.00329846258794 25.007647636831138 -0.47312642852496456 5.008153915405273
95.00312890178495 25.007844386438563 -0.4731265288544093 90.00325624823526 25.007769616768282 -0.7350889359326482 85.00333577984996 25.007732131040896 -0.4731265288544093 5.018718957901001
95.00312890178495 25.007844386438563 -0.4731265288544093 90.00325624823526 25.007769616768282 -0.7350889359326482 85.00333577984996 25.007732131040896 -0.4731265288544093 5.025151014328003
95.00316425797755 25.007930646989593 -0.47312662983788023 90.00329295570806 25.007855147559702 -0.7350889359326482 85.00337339409118 25.007817234775867 -0.47312662983788023 5.036453723907471
95.00316425797755 25.007930646989593 -0.47312662983788023 90.00329295570806 25.007855147559702 -0.7350889359326482 85.00337339409118 25.007817234775867 -0.47312662983788023 5.042486190795898
95.0031998974913 25.008017529750152 -0.4731267314768717 90.00332995428754 25.007941293220586 -0.7350889359326482 85.00341130631129 25.007902950080172 -0.4731267314768717 5.05214786529541
95.00323582116756 25.008105036873342 -0.4731267314768717 90.00336724482719 25.008028055884797 -0.7350889359326482 85.00344951738464 25.007989279079748 -0.47312683377285936 5.058932542800903
95.00323582116756 25.008105036873342 -0.47312683377285936 90.00336724482719 25.008028055884797 -0.7350889359326482 85.00344951738464 25.007989279079748 -0.47312683377285936 5.068854093551636
95.00323582116756 25.008105036873342 -0.47312683377285936 90.00336724482719 25.008028055884797 -0.7350889359326482 85.00344951738464 25.007989279079748 -0.47312683377285936 5.0752832889556885
95.00327192568606 25.008192941762914 -0.47312693648581794 90.0034047210021 25.00811521128379 -0.7350889359326482 85.00348791862383 25.008075999010053 -0.47312693648581794 5.083865165710449
95.00327192568606 25.008192941762914 -0.47312693648581794 90.0034047210021 25.00811521128379 -0.7350889359326482 85.00348791862383 25.008075999010053 -0.47312693648581794 5.089203357696533
95.00330832450743 25.008281495024928 -0.4731270398822125 90.00344249977502 25.008203007921768 -0.7350889359326482 85.00352662944782 25.00816335640384 -0.4731270398822125 5.097773551940918
95.00334501842786 25.00837069882159 -0.4731271439635356 90.00348058195478 25.008291447943733 -0.7350889359326482 85.00356565068618 25.00825135339697 -0.4731271439635356 5.111582517623901
95.00338200808842 25.008460555358447 -0.4731271439635356 90.00351896819463 25.008380533537654 -0.7350889359326482 85.00360498301306 25.00833999216893 -0.473127248731267 5.120200157165527
95.00338200808842 25.008460555358447 -0.473127248731267 90.00351896819463 25.008380533537654 -0.7350889359326482 85.00360498301306 25.00833999216893 -0.473127248731267 5.128110885620117
95.00341918290513 25.008550821296385 -0.4731273539251264 90.00355754470642 25.008470023845412 -0.7350889359326482 85.00364451002446 25.008429033297396 -0.4731273539251264 5.143035411834717
95.00341918290513 25.008550821296385 -0.4731273539251264 90.00355754470642 25.008470023845412 -0.7350889359326482 85.00364451002446 25.008429033297396 -0.4731273539251264 5.153196096420288
95.00345664801837 25.00864173064051 -0.47312745986493443 90.00359642100825 25.008560153335598 -0.7350889359326482 85.00368434401207 25.00851871034852 -0.47312745986493443 5.161911964416504
95.00345664801837 25.00864173064051 -0.47312745986493443 90.00359642100825 25.008560153335598 -0.7350889359326482 85.00368434401207 25.00851871034852 -0.47312745986493443 5.169010877609253
95.00345664801837 25.00864173064051 -0.47312745986493443 90.00359642100825 25.008560153335598 -0.7350889359326482 85.00368434401207 25.00851871034852 -0.47312745986493443 5.176350355148315
95.00349440400126 25.008733285479067 -0.4731275665522334 90.00363559768718 25.008650924089 -0.7350889359326482 85.00372448558352 25.008609025396705 -0.4731275665522334 5.186910629272461
95.00349440400126 25.008733285479067 -0.4731275665522334 90.00363559768718 25.008650924089 -0.7350889359326482 85.00372448558352 25.008609025396705 -0.4731275665522334 5.194501161575317
95.00353245125761 25.008825487896022 -0.4731276739885206 90.00367507516006 25.008742338182124 -0.7350889359326482 85.00376493517608 25.008699980512713 -0.4731276739885206 5.201691389083862
95.00353245125761 25.008825487896022 -0.4731276739885206 90.00367507516006 25.008742338182124 -0.7350889359326482 85.00376493517608 25.008699980512713 -0.4731276739885206 5.212002277374268
95.00353245125761 25.008825487896022 -0.4731276739885206 90.00367507516006 25.008742338182124 -0.7350889359326482 85.00376493517608 25.008699980512713 -0.4731276739885206 5.221711158752441
95.00357071757811 25.00891817852199 -0.4731277819390223 90.00371477815608 25.00883423578272 -0.7350889359326482 85.0038056153308 25.008791415868053 -0.4731277819390223 5.22975492477417
95.00357071757811 25.00891817852199 -0.4731277819390223 90.00371477815608 25.00883423578272 -0.7350889359326482 85.0038056153308 25.008791415868053 -0.4731277819390223 5.235233306884766
95.00360925918828 25.009011484484216 -0.4731278906228624 90.00375476607742 25.00892674604722 -0.7350889359326482 85.0038465871729 25.008883460542307 -0.4731278906228624 5.245497226715088
95.00364807641594 25.009105407667963 -0.47312800004138955 90.00379503926331 25.00901987085793 -0.7350889359326482 85.00388785106033 25.008976116411784 -0.47312800004138955 5.257014513015747
95.00364807641594 25.009105407667963 -0.47312800004138955 90.00379503926331 25.00901987085793 -0.7350889359326482 85.00388785106033 25.008976116411784 -0.47312800004138955 5.267000675201416
95.00364807641594 25.009105407667963 -0.47312800004138955 90.00379503926331 25.00901987085793 -0.7350889359326482 85.00388785106033 25.008976116411784 -0.47312800004138955 5.273821592330933
95.00368716943956 25.009199949913477 -0.4731281101959306 90.00383559790333 25.00911361205233 -0.7350889359326482 85.00392940720123 25.00906938530853 -0.4731281101959306 5.293007135391235
95.00372649381788 25.0092950129175 -0.4731282209873364 90.00387639604976 25.009207871846456 -0.7350889359326482 85.0039712089373 25.009163170762086 -0.4731282209873364 5.301608562469482
95.00372649381788 25.0092950129175 -0.4731282209873364 90.00387639604976 25.009207871846456 -0.7350889359326482 85.0039712089373 25.009163170762086 -0.4731282209873364 5.312143087387085
95.00372649381788 25.0092950129175 -0.4731282209873364 90.00387639604976 25.009207871846456 -0.7350889359326482 85.0039712089373 25.009163170762086 -0.4731282209873364 5.320565462112427
95.00372649381788 25.0092950129175 -0.4731282209873364 90.00387639604976 25.009207871846456 -0.7350889359326482 85.0039712089373 25.009163170762086 -0.4731282209873364 5.32831597328186
95.00376608006744 25.00939066729001 -0.4731283324727551 90.00391746521103 25.009302720350412 -0.7350889359326482 85.00401328806295 25.009257541483144 -0.4731283324727551 5.334942817687988
95.00376608006744 25.00939066729001 -0.4731283324727551 90.00391746521103 25.009302720350412 -0.7350889359326482 85.00401328806295 25.009257541483144 -0.4731283324727551 5.3438560962677
95.00376608006744 25.00939066729001 -0.4731283324727551 90.00391746521103 25.009302720350412 -0.7350889359326482 85.00401328806295 25.009257541483144 -0.4731283324727551 5.3518664836883545
95.00380592833667 25.009486914706745 -0.47312844465346693 90.00395880554706 25.009398159236746 -0.7350889359326482 85.00405564475525 25.009352499138426 -0.47312844465346693 5.3669819831848145
95.00384603864882 25.009583756758886 -0.4731285575307089 90.00400041709194 25.00949419009391 -0.7350889359326482 85.00409827906509 25.00944804531113 -0.4731285575307089 5.37883996963501
95.00384603864882 25.009583756758886 -0.4731285575307089 90.00400041709194 25.00949419009391 -0.7350889359326482 85.00409827906509 25.00944804531113 -0.4731285575307089 5.386124610900879
95.00388633962851 25.009681032744673 -0.47312867095088507 90.00404222637059 25.009590653790035 -0.7350889359326482 85.00414111618258 25.009544022625423 -0.47312867095088507 5.398662567138672
95.00392690100486 25.00977890328794 -0.47312878506181777 90.00408430514042 25.009687709288723 -0.7350889359326482 85.00418422914225 25.009640588177636 -0.47312878506181777 5.4140565395355225
95.00396772278732 25.009877369900753 -0.4731288998647063 90.00412665342174 25.00978535809924 -0.7350889359326482 85.00422761798038 25.009737743471703 -0.4731288998647063 5.431885480880737
95.00400880489376 25.00997643397422 -0.4731290153607173 90.00416927114286 25.009883601610277 -0.7350889359326482 85.00427128264089 25.00983548989146 -0.4731290153607173 5.446925163269043
95.00405005374208 25.010075881800947 -0.47312913131304857 90.00421206159814 25.009982227420824 -0.7350889359326482 85.00431512424667 25.009933616544856 -0.47312913131304857 5.4621429443359375
95.00405005374208 25.010075881800947 -0.47312913131304857 90.00421206159814 25.009982227420824 -0.7350889359326482 85.00431512424667 25.009933616544856 -0.47312913131304857 5.474682092666626
95.00409156912889 25.010175944865942 -0.47312924796108824 90.0042551277011 25.01008146505708 -0.7350889359326482 85.00435924794719 25.01003235108622 -0.47312924796108824 5.48469090461731
95.00413335098742 25.01027662451394 -0.47312936530603267 90.00429846939609 25.010181315860375 -0.7350889359326482 85.00440365370243 25.010131694851424 -0.47312936530603267 5.495836019515991
95.00413335098742 25.01027662451394 -0.47312936530603267 90.00429846939609 25.010181315860375 -0.7350889359326482 85.00440365370243 25.010131694851424 -0.47312936530603267 5.508037567138672
95.00417539918806 25.0103779219443 -0.47312948334904537 90.00434208656438 25.010281781026926 -0.7350889359326482 85.00444834140879 25.01023164903168 -0.47312948334904537 5.519043684005737
95.00421771353848 25.010479838211086 -0.47312960209124766 90.00438597902414 25.010382861607873 -0.7350889359326482 85.00449331089901 25.010332214673596 -0.47312960209124766 5.533517837524414
95.00421771353848 25.010479838211086 -0.47312960209124766 90.00438597902414 25.010382861607873 -0.7350889359326482 85.00449331089901 25.010332214673596 -0.47312960209124766 5.543012619018555
95.0042601813279 25.010582112112377 -0.4731297212183043 90.00443002995371 25.010484297285803 -0.7350889359326482 85.00453844243361 25.010433132753896 -0.4731297212183043 5.5556042194366455
95.0042601813279 25.010582112112377 -0.4731297212183043 90.00443002995371 25.010484297285803 -0.7350889359326482 85.00453844243361 25.010433132753896 -0.4731297212183043 5.563601732254028
95.00430293202663 25.010685047019443 -0.47312984108615685 90.00447437336959 25.010586389907985 -0.7350889359326482 85.00458387344196 25.010534703663254 -0.47312984108615685 5.58144998550415
95.00430293202663 25.010685047019443 -0.47312984108615685 90.00447437336959 25.010586389907985 -0.7350889359326482 85.00458387344196 25.010534703663254 -0.47312984108615685 5.58634877204895
95.004345965496 25.010788643963725 -0.47312996169596366 90.00451900914418 25.010689140502848 -0.7350889359326482 85.00462960381125 25.01063692842546 -0.47312996169596366 5.598825216293335
95.00438928154931 25.010892903837554 -0.4731300830488625 90.00456393710196 25.01079254995939 -0.7350889359326482 85.00467563338024 25.01073980792522 -0.4731300830488625 5.614652395248413
95.00443277290418 25.01099757577086 -0.473130204854723 90.0046090463145 25.01089636891645 -0.7350889359326482 85.00472184837909 25.010843093947322 -0.473130204854723 5.625885725021362
95.00447656434841 25.01110295444741 -0.473130204854723 90.00465446578592 25.011000890128493 -0.7350889359326482 85.00476838106516 25.010947077689483 -0.4731303274475973 5.635154962539673
95.00447656434841 25.01110295444741 -0.4731303274475973 90.00465446578592 25.011000890128493 -0.7350889359326482 85.00476838106516 25.010947077689483 -0.4731303274475973 5.644567012786865
95.00452065574068 25.01120904077201 -0.4731304508286862 90.00470019538693 25.011106114496535 -0.7350889359326482 85.00481523132399 25.011051760048037 -0.4731304508286862 5.657819986343384
95.00456504692214 25.01131583550638 -0.47313057499918276 90.00474623497105 25.0112120427779 -0.7350889359326482 85.0048623990234 25.01115714177578 -0.47313057499918276 5.672294855117798
95.00456504692214 25.01131583550638 -0.47313057499918276 90.00474623497105 25.0112120427779 -0.7350889359326482 85.0048623990234 25.01115714177578 -0.47313057499918276 5.677905321121216
95.00460963469699 25.011423095475713 -0.4731306996882543 90.0047924780317 25.0113184337633 -0.7350889359326482 85.00490977491162 25.011262982791088 -0.4731306996882543 5.690471649169922
95.00465453527687 25.011531096669618 -0.4731306996882543 90.00483904361161 25.01142555907321 -0.7350889359326482 85.00495748186482 25.01136955504472 -0.473130825193949 5.70134162902832
95.00469974857127 25.011639839869368 -0.473130825193949 90.00488593163352 25.01153341948156 -0.7350889359326482 85.00500551982026 25.01147685930719 -0.47313095151750906 5.722445964813232
95.00474527450046 25.011749325707786 -0.4731310786601728 90.00493314203153 25.011642015613916 -0.7350889359326482 85.0050538887259 25.011584896200336 -0.4731310786601728 5.749341249465942
95.00479101999247 25.011859333555186 -0.47313120638924877 90.00498057989743 25.011751131296137 -0.7350889359326482 85.00510249030663 25.011693448567616 -0.47313120638924877 5.770530462265015
95.00488341938357 25.01208151099139 -0.47313146423818164 90.00507639202092 25.01197150326896 -0.7350889359326482 85.00520065533374 25.011912685943376 -0.47313146423818164 5.788159132003784
95.00488341938357 25.01208151099139 -0.47313146423818164 90.00507639202092 25.01197150326896 -0.7350889359326482 85.00520065533374 25.011912685943376 -0.47313146423818164 5.798326730728149
95.00488341938357 25.01208151099139 -0.47313146423818164 90.00507639202092 25.01197150326896 -0.7350889359326482 85.00520065533374 25.011912685943376 -0.47313146423818164 5.80428671836853
95.0049300733109 25.012193681682476 -0.4731315943604224 90.00512476633368 25.012082760647676 -0.7350889359326482 85.00525021886163 25.012023372031727 -0.4731315943604224 5.820404052734375
95.00497696710816 25.012306423985986 -0.47313172512010127 90.0051733876418 25.012194583379408 -0.7350889359326482 85.00530003651271 25.012134622217182 -0.47313172512010127 5.830048322677612
95.0050241531816 25.012419862736756 -0.4731318566548226 90.00522231050272 25.012307096261107 -0.7350889359326482 85.0053501637701 25.012246559558896 -0.4731318566548226 5.850959300994873
95.0050241531816 25.012419862736756 -0.4731318566548226 90.00522231050272 25.012307096261107 -0.7350889359326482 85.0053501637701 25.012246559558896 -0.4731318566548226 5.8569724559783936
95.005071631622 25.012533998430637 -0.47313198896572617 90.00527153502016 25.012420299781244 -0.7350889359326482 85.00540060075011 25.012359184541566 -0.47313198896572617 5.874996662139893
95.00511940258367 25.012648831433054 -0.47313198896572617 90.00532106136231 25.012534194298617 -0.7350889359326482 85.00545134763246 25.01247249751945 -0.47313212205395017 5.8939526081085205
95.00516738666755 25.012764172266813 -0.47313225570811857 90.0053708069473 25.012648590530127 -0.7350889359326482 85.00550232029161 25.012586311500456 -0.47313225570811857 5.91089940071106
95.00521566334953 25.012880209743916 -0.4731323901419824 90.00542085443709 25.01276367705964 -0.7350889359326482 85.00555360298304 25.012700812862732 -0.4731323901419824 5.937106370925903
95.00526423283314 25.012996944249576 -0.47313252535666894 90.00547120404894 25.012879454266198 -0.7350889359326482 85.00560519593549 25.01281600198026 -0.47313252535666894 5.943277597427368
95.00531309541275 25.01311437606384 -0.4731326613533047 90.0055218560918 25.012995922424352 -0.7350889359326482 85.0056570994685 25.012931879121847 -0.4731326613533047 5.958767890930176
95.00536215019191 25.013232264657248 -0.4731327978605697 90.0055727061262 25.013112842438414 -0.7350889359326482 85.00570920661877 25.013048206845593 -0.4731327978605697 5.979609251022339
95.00536215019191 25.013232264657248 -0.4731327978605697 90.0055727061262 25.013112842438414 -0.7350889359326482 85.00570920661877 25.013048206845593 -0.4731327978605697 5.988099098205566
95.00541150079573 25.01335085523602 -0.47313293516078536 90.00562386171008 25.01323045871124 -0.7350889359326482 85.00576162732426 25.013165227374678 -0.47313293516078536 6.001889705657959
95.00541150079573 25.01335085523602 -0.47313293516078536 90.00562386171008 25.01323045871124 -0.7350889359326482 85.00576162732426 25.013165227374678 -0.47313293516078536 6.007836818695068
95.00546114756693 25.013470148128846 -0.47313307325507714 90.00567532320102 25.013348771565965 -0.7350889359326482 85.00581436195284 25.013282941026524 -0.47313307325507714 6.021624326705933
95.0055110909594 25.013590143580196 -0.47313307325507714 90.0057270910686 25.013467781242518 -0.7350889359326482 85.00586741098347 25.013401348034368 -0.47313321214456594 6.028985023498535
95.0055110909594 25.013590143580196 -0.47313321214456594 90.0057270910686 25.013467781242518 -0.7350889359326482 85.00586741098347 25.013401348034368 -0.47313321214456594 6.042052268981934
95.0055110909594 25.013590143580196 -0.47313321214456594 90.0057270910686 25.013467781242518 -0.7350889359326482 85.00586741098347 25.013401348034368 -0.47313321214456594 6.047882795333862
95.00556122202374 25.01371058279554 -0.4731333515348828 90.00577905262632 25.013587230711458 -0.7350889359326482 85.0059206588845 25.01352019288707 -0.4731333515348828 6.060789108276367
95.00556122202374 25.01371058279554 -0.4731333515348828 90.00577905262632 25.013587230711458 -0.7350889359326482 85.0059206588845 25.01352019288707 -0.4731333515348828 6.067957878112793
95.0056116593335 25.013831744585136 -0.4731334917484977 90.00583133066503 25.013707397237084 -0.7350889359326482 85.00597423144008 25.013639750998017 -0.4731334917484977 6.081328868865967
95.00566240339293 25.013953629251358 -0.47313363278655673 90.00588392570508 25.013828281117345 -0.7350889359326482 85.00602812918007 25.013760022658175 -0.47313363278655673 6.0946526527404785
95.00566240339293 25.013953629251358 -0.47313363278655673 90.00588392570508 25.013828281117345 -0.7350889359326482 85.00602812918007 25.013760022658175 -0.47313363278655673 6.104726791381836
95.00571345483473 25.014076237039767 -0.4731337746501918 90.00593683839595 25.013949882594556 -0.7350889359326482 85.00608235276246 25.01388100810174 -0.4731337746501918 6.117353677749634
95.00576470035126 25.01419930038358 -0.47313391703370034 90.00598995166189 25.014071936195553 -0.7350889359326482 85.00613678204398 25.014002443172647 -0.47313391703370034 6.130455732345581
95.0058162649722 25.014323110747902 -0.4731340602749894 90.00604339476 25.01419473130575 -0.7350889359326482 85.00619154961004 25.01412461574334 -0.4731340602749894 6.145651817321777
95.0058162649722 25.014323110747902 -0.4731340602749894 90.00604339476 25.01419473130575 -0.7350889359326482 85.00619154961004 25.01412461574334 -0.4731340602749894 6.152170419692993
95.00586814937004 25.014447668447893 -0.47313420437521847 90.00609716837972 25.01431826823721 -0.7350889359326482 85.00624665615908 25.014247526117487 -0.47313420437521847 6.163687705993652
95.00586814937004 25.014447668447893 -0.47313420437521847 90.00609716837972 25.01431826823721 -0.7350889359326482 85.00624665615908 25.014247526117487 -0.47313420437521847 6.168863296508789
95.00592035436291 25.014572973772793 -0.4731343493355262 90.00615127335668 25.014442547277316 -0.7350889359326482 85.00630210253466 25.014371174572865 -0.4731343493355262 6.181269645690918
95.00592035436291 25.014572973772793 -0.4731343493355262 90.00615127335668 25.014442547277316 -0.7350889359326482 85.00630210253466 25.014371174572865 -0.4731343493355262 6.186505556106567
95.00597276860813 25.014698765781475 -0.47313449485074277 90.00620559529916 25.014567310970136 -0.7350889359326482 85.00635777057038 25.0144953032268 -0.47313449485074277 6.19774866104126
95.00597276860813 25.014698765781475 -0.47313449485074277 90.00620559529916 25.014567310970136 -0.7350889359326482 85.00635777057038 25.0144953032268 -0.47313449485074277 6.20416784286499
95.00602549300422 25.014825276894353 -0.4731346412004622 90.0062602377401 25.014692788392242 -0.7350889359326482 85.00641376741657 25.014620142062224 -0.4731346412004622 6.2192628383636475
95.00607852833691 25.014952507453902 -0.4731347883857626 90.00631520148232 25.014818979884527 -0.7350889359326482 85.00647009388311 25.014745691410916 -0.4731347883857626 6.235590696334839
95.00613187553803 25.015080457809606 -0.473134936407712 90.00637048747429 25.0149458857959 -0.7350889359326482 85.00652675092566 25.01487195161171 -0.473134936407712 6.24964165687561
95.00618546343503 25.015208962055024 -0.4731350850642275 90.00642602290495 25.015073343110583 -0.7350889359326482 85.00658366285303 25.014998758348156 -0.4731350850642275 6.269224643707275
95.00629354797029 25.01546805301144 -0.47313523452835593 90.00653803253554 25.01533032450385 -0.7350889359326482 85.00669844964652 25.015254428327893 -0.4731353848011035 6.2872467041015625
95.00634804651477 25.015598640554057 -0.4731355358834617 90.00659450866992 25.015459849413386 -0.7350889359326482 85.00675632646353 25.01538329238281 -0.4731355358834617 6.3057472705841064
95.00645781831295 25.015861575499386 -0.4731358400901353 90.00670825998985 25.015720643467482 -0.7350889359326482 85.00687290046503 25.015642757908093 -0.4731358400901353 6.331062078475952
95.00656879586714 25.016127236521918 -0.47313599338166235 90.00682325781817 25.01598414598718 -0.7350889359326482 85.0069907510983 25.015904914928328 -0.4731361474665521 6.353307247161865
95.00662464362256 25.01626087499092 -0.4731363020916528 90.00688112702767 25.01611669833012 -0.7350889359326482 85.00705005634218 25.016036790997955 -0.4731363020916528 6.3776655197143555
95.00673725443428 25.01653020079907 -0.47313661372406224 90.00699781147897 25.016383838855877 -0.7350889359326482 85.00716963539719 25.01630256589605 -0.47313661372406224 6.399387836456299
95.00679401966767 25.016665889401665 -0.4731367707331562 90.00705662892086 25.016518428305233 -0.7350889359326482 85.00722991142531 25.016436465969672 -0.4731367707331562 6.413062334060669
95.0068509798785 25.01680201131211 -0.4731369282450961 90.00711564763962 25.016653447887947 -0.7350889359326482 85.00729039367444 25.016570793777966 -0.4731369282450961 6.425412654876709
95.00690825772519 25.016938837052695 -0.4731369282450961 90.00717499475728 25.01678916729406 -0.7350889359326482 85.00735121186337 25.01670581645935 -0.473137086575635 6.43558406829834
95.00690825772519 25.016938837052695 -0.473137086575635 90.00717499475728 25.01678916729406 -0.7350889359326482 85.00735121186337 25.01670581645935 -0.473137086575635 6.445393085479736
95.00696585431348 25.017076367362243 -0.4731372457256666 90.00723467139116 25.01692558726449 -0.7350889359326482 85.00741236711781 25.016841534743598 -0.4731372457256666 6.456446647644043
